timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
9680000,-0.0026631611,-0.0005326332,0.0002663149,4000,0,-0.22146368,0.1496378,-9.928757,4000,0,0,0,1
9684000,-0.0037284256,-0.0023968471,-0.0015978953,4000,0,-0.21787238,0.17717113,-9.93474,4000,0,0,0,1
9688000,-0.0029294766,-0.00292948,-0.0034621086,4000,0,-0.19991587,0.18914212,-9.911995,4000,0,0,0,1
9692000,-0.0031957948,-0.0039947424,-0.0037284254,4000,0,-0.18794486,0.19033922,-9.895236,4000,0,0,0,1
9696000,-0.0029294814,-0.005060004,-0.0015978954,4000,0,-0.18794486,0.20590155,-9.925163,4000,0,0,0,1
9700000,-0.0007989494,-0.004261059,-0.00079894566,4000,0,-0.19033906,0.20829575,-9.935939,4000,0,0,0,1
9704000,-0.00026631498,-0.003994743,-0.0015978962,4000,0,-0.18794486,0.17836823,-9.914389,4000,0,0,0,1
9708000,-0.0018642143,-0.0037284251,-0.00053263456,4000,0,-0.18315646,0.1628059,-9.911995,4000,0,0,0,1
9712000,-0.0010652653,-0.0031957936,6.0618294e-10,4000,0,-0.18315646,0.16520013,-9.937136,4000,0,0,0,1
9716000,-0.00026631585,-0.0034621095,-0.00026631527,4000,0,-0.19033906,0.16879141,-9.950302,4000,0,0,0,1
9720000,-0.00053263275,-0.004527375,-2.9179037e-10,4000,0,-0.19153613,0.18914212,-9.94312,4000,0,0,0,1
9724000,0.00026631693,-0.005060006,-0.00053263106,4000,0,-0.19033906,0.1915363,-9.931149,4000,0,0,0,1
9728000,-0.001065264,-0.0037284258,-0.00079895055,4000,0,-0.17836803,0.17118563,-9.902418,4000,0,0,0,1
9732000,-0.003195796,-0.0023968439,0.0010652614,4000,0,-0.16400285,0.152032,-9.874886,4000,0,0,0,1
9736000,-0.0021305298,-0.0034621083,0.0021305312,4000,0,-0.17357963,0.13646968,-9.889252,4000,0,0,0,1
9740000,0.0005326341,-0.0055926377,0.0018642175,4000,0,-0.19273323,0.15562329,-9.921572,4000,0,0,0,1
9744000,0.00026631734,-0.0058589554,0.0013315801,4000,0,-0.19273323,0.18435374,-9.931149,4000,0,0,0,1
9748000,-0.00079894153,-0.005060006,-0.0023968474,4000,0,-0.18794486,0.17717113,-9.932346,4000,0,0,0,1
9752000,-0.0010652607,-0.0045273756,-0.0045273756,4000,0,-0.20111297,0.152032,-9.944317,4000,0,0,0,1
9756000,-0.001864217,-0.0047936877,-0.0021305305,4000,0,-0.20949265,0.14125809,-9.945517,4000,0,0,0,1
9760000,-0.0018642141,-0.0050600055,-0.0015978969,4000,0,-0.21068975,0.1592146,-9.926363,4000,0,0,0,1
9764000,-0.00079894817,-0.0071905367,-0.002396842,4000,0,-0.20350718,0.1915363,-9.926363,4000,0,0,0,1
9772000,0.0013315831,-0.007456852,-0.0013315785,4000,0,-0.19033906,0.18674792,-9.923965,4000,0,0,0,1
9776000,0.001065272,-0.003994741,-0.0037284251,4000,0,-0.18555066,0.1616088,-9.933542,4000,0,0,0,1
9780000,-0.00053263444,-0.004527373,-0.0026631635,4000,0,-0.18555066,0.16879141,-9.932346,4000,0,0,0,1
9784000,-0.0029294826,-0.0071905334,-0.0007989517,4000,0,-0.17717093,0.18195954,-9.928757,4000,0,0,0,1
9788000,-0.0029294784,-0.0071905353,-0.00053263246,4000,0,-0.1604115,0.16998851,-9.94791,4000,0,0,0,1
9792000,-0.00079894904,-0.006657903,-0.0002663117,4000,0,-0.1592144,0.16759431,-9.953894,4000,0,0,0,1
9796000,0.0010652641,-0.0061252713,3.8884953e-09,4000,0,-0.16879125,0.19512764,-9.937136,4000,0,0,0,1
9800000,5.437529e-10,-0.0053263223,-0.00026631812,4000,0,-0.17956513,0.21428125,-9.929954,4000,0,0,0,1
9804000,-0.0021305296,-0.0069242185,-0.00026632007,4000,0,-0.18435356,0.19632474,-9.955092,4000,0,0,0,1
9808000,-0.0015978988,-0.0071905353,0.00053263357,4000,0,-0.18914196,0.17238271,-9.950302,4000,0,0,0,1
9812000,-0.001597898,-0.0053263223,0.00079894735,4000,0,-0.21068975,0.16400301,-9.91918,4000,0,0,0,1
9816000,-0.0029294759,-0.0034621106,-0.00053263566,4000,0,-0.2346318,0.1532291,-9.926362,4000,0,0,0,1
9820000,-0.0021305277,-0.0031957952,-0.0018642123,4000,0,-0.22984336,0.1592146,-9.93474,4000,0,0,0,1
9828000,0.0005326307,-0.00479369,0.00026631705,4000,0,-0.22984336,0.18315664,-9.93594,4000,0,0,0,1
9832000,3.14431e-09,-0.0066579026,-0.0015978982,4000,0,-0.21787238,0.15442619,-9.9515,4000,0,0,0,1
9836000,-0.00026631146,-0.0055926396,-0.0034621102,4000,0,-0.22266078,0.13646968,-9.956289,4000,0,0,0,1
9840000,-0.001065268,-0.005060005,-0.0013315823,4000,0,-0.23343469,0.1532291,-9.94791,4000,0,0,0,1
9844000,-0.0021305364,-0.005060004,0.0029294759,4000,0,-0.21787238,0.16759431,-9.945517,4000,0,0,0,1
9848000,-0.001864213,-0.0063915867,0.0037284275,4000,0,-0.19273323,0.1604117,-9.940725,4000,0,0,0,1
9852000,-0.0018642065,-0.007989486,0.0015978978,4000,0,-0.19752167,0.16879141,-9.937136,4000,0,0,0,1
9860000,-0.0010652652,-0.0037284258,0.0005326327,4000,0,-0.21428105,0.17836823,-9.9383335,4000,0,0,0,1
9864000,0.0007989493,-0.0026631611,-0.00026631425,4000,0,-0.20111297,0.16639721,-9.949107,4000,0,0,0,1
9868000,0.0015978973,-0.0039947424,-0.0007989481,4000,0,-0.18435356,0.1735798,-9.940725,4000,0,0,0,1
9872000,0.0015978948,-0.0055926405,0.0005326313,4000,0,-0.16879125,0.17956533,-9.926363,4000,0,0,0,1
9876000,0.00026631466,-0.00559264,0.0013315781,4000,0,-0.18315646,0.17118561,-9.93953,4000,0,0,0,1
9884000,-0.0034621088,-0.0058589564,0.00026631288,4000,0,-0.22385788,0.20231025,-9.915586,4000,0,0,0,1
9892000,0.0010652653,-0.0026631616,-0.0005326287,4000,0,-0.23104046,0.16998851,-9.94312,4000,0,0,0,1
9900000,0.0015978977,-0.0058589545,-0.0015978989,4000,0,-0.21308395,0.17956533,-9.917982,4000,0,0,0,1
9904000,0.0013315842,-0.0053263213,-0.003195794,4000,0,-0.19871877,0.17597403,-9.8988285,4000,0,0,0,1
9908000,0.00026631608,-0.0018642128,-0.001065265,4000,0,-0.18674776,0.18674792,-9.904813,4000,0,0,0,1
9912000,0.00026631495,0.00026631582,0.0021305296,4000,0,-0.19273323,0.1915363,-9.909603,4000,0,0,0,1
9916000,-0.00026631457,-0.0021305296,0.0005326321,4000,0,-0.18076226,0.17717113,-9.911995,4000,0,0,0,1
9920000,-0.0007989457,-0.0066579035,-0.0021305294,4000,0,-0.16639705,0.16998851,-9.917982,4000,0,0,0,1
9924000,-0.00026631335,-0.007723169,-0.003728425,4000,0,-0.18315646,0.16400301,-9.927559,4000,0,0,0,1
9928000,3.3098002e-10,-0.0074568526,-0.0037284256,4000,0,-0.20590138,0.1604117,-9.93594,4000,0,0,0,1
9932000,0.00053262594,-0.007723168,-0.0013315795,4000,0,-0.21068975,0.17357981,-9.931149,4000,0,0,0,1
9936000,0.0023968439,-0.0071905367,-0.0007989437,4000,0,-0.19991587,0.17597403,-9.93474,4000,0,0,0,1
9940000,0.004261057,-0.00692422,4.5601527e-09,4000,0,-0.19632453,0.1592146,-9.945516,4000,0,0,0,1
9944000,0.0034621037,-0.0063915914,0.0026631604,4000,0,-0.20111297,0.1496378,-9.941923,4000,0,0,0,1
9948000,0.00026631253,-0.006125276,0.004261052,4000,0,-0.19273323,0.152032,-9.94312,4000,0,0,0,1
9952000,-0.0023968457,-0.0055926424,0.0042610527,4000,0,-0.18674776,0.15442619,-9.953894,4000,0,0,0,1
9956000,-0.0029294752,-0.0045273774,0.0021305275,4000,0,-0.19991587,0.16998851,-9.93953,4000,0,0,0,1
9960000,-0.0021305257,-0.0053263237,0.00026631803,4000,0,-0.21428105,0.18195954,-9.911995,4000,0,0,0,1
9964000,-0.0010652634,-0.007723168,-0.00026631274,4000,0,-0.21547818,0.17597403,-9.93474,4000,0,0,0,1
9972000,-0.00053263304,-0.009853696,-0.0005326308,4000,0,-0.19153613,0.19393054,-9.926362,4000,0,0,0,1
9980000,0.0013315821,-0.0015978962,-0.00079894706,4000,0,-0.21906948,0.1915363,-9.911995,4000,0,0,0,1
9984000,-0.001065264,-0.0015978955,-0.0021305308,4000,0,-0.21068975,0.16998851,-9.931149,4000,0,0,0,1
9988000,-0.001864216,-0.004793689,-0.00053263165,4000,0,-0.19632453,0.18195954,-9.926362,4000,0,0,0,1
9996000,0.0002663164,-0.00479369,0.00026631713,4000,0,-0.20590137,0.19991605,-9.935939,4000,0,0,0,1
10004000,1.6785414e-09,-0.006924219,-0.00026631381,4000,0,-0.17717093,0.18794502,-9.909603,4000,0,0,0,1
10008000,0.0015978976,-0.0063915877,-0.0005326287,4000,0,-0.18674776,0.16520011,-9.888056,4000,0,0,0,1
10012000,0.00026631457,-0.0055926396,0.00026631367,4000,0,-0.19991587,0.17956533,-9.886856,4000,0,0,0,1
10020000,-0.002396844,-0.0053263227,0.0002663153,4000,0,-0.20111297,0.19991605,-9.897633,4000,0,0,0,1
10028000,-0.0023968443,-0.00958738,-0.00026631544,4000,0,-0.19632453,0.17118561,-9.970654,4000,0,0,0,1
10036000,-0.0021305257,-0.0047936905,-0.0023968476,4000,0,-0.17477673,0.152032,-9.925163,4000,0,0,0,1
10040000,-0.0023968453,-0.0045273746,-0.00213053,4000,0,-0.19512743,0.17597403,-9.885658,4000,0,0,0,1
10044000,-0.00026631757,-0.004793691,-0.0013315773,4000,0,-0.19632453,0.17717113,-9.897632,4000,0,0,0,1
10048000,0.0018642113,-0.004793691,-0.00026631283,4000,0,-0.21428105,0.17717113,-9.90601,4000,0,0,0,1
10052000,0.0013315805,-0.0058589554,-0.00026631774,4000,0,-0.2334347,0.17597403,-9.9108,4000,0,0,0,1
10056000,-0.0010652636,-0.006125271,-0.00079895335,4000,0,-0.18914196,0.1915363,-9.945516,4000,0,0,0,1
10060000,-0.0026631607,-0.0071905353,-0.0013315837,4000,0,-0.15801731,0.19752182,-9.967064,4000,0,0,0,1
10068000,-0.0007989496,-0.005060006,-0.00026631606,4000,0,-0.19153613,0.1628059,-9.974246,4000,0,0,0,1
10072000,-0.0023968418,-0.004261059,-0.002130532,4000,0,-0.20470428,0.152032,-9.943119,4000,0,0,0,1
10076000,-0.0018642121,-0.0066579045,-0.0039947396,4000,0,-0.21906948,0.1616088,-9.908405,4000,0,0,0,1
10080000,-0.0007989554,-0.0074568517,-0.001331578,4000,0,-0.20111299,0.17118561,-9.904813,4000,0,0,0,1
10084000,-0.0026631681,-0.0058589536,0.0015978916,4000,0,-0.18315646,0.16639723,-9.925163,4000,0,0,0,1
10088000,-0.0029294754,-0.0050600073,0.00026631486,4000,0,-0.19393033,0.16759431,-9.916785,4000,0,0,0,1
10092000,-0.00053262775,-0.0061252736,-0.0023968404,4000,0,-0.19632453,0.16520011,-9.90601,4000,0,0,0,1
10096000,0.0002663134,-0.006125272,-0.0010652631,4000,0,-0.19033906,0.1496378,-9.91918,4000,0,0,0,1
10100000,-0.00053263624,-0.005060006,0.0010652628,4000,0,-0.18315646,0.14006098,-9.916786,4000,0,0,0,1
10108000,-0.0018642101,-0.0074568526,-0.0013315812,4000,0,-0.19632454,0.1616088,-9.911995,4000,0,0,0,1
10112000,-0.0018642114,-0.0069242194,-0.0018642135,4000,0,-0.20709848,0.15562329,-9.93474,4000,0,0,0,1
10116000,-0.0005326313,-0.0063915886,-0.0021305264,4000,0,-0.20949265,0.1448494,-9.957487,4000,0,0,0,1
10120000,-0.00053263194,-0.005060006,-0.0018642134,4000,0,-0.22385788,0.1592146,-9.952696,4000,0,0,0,1
10124000,-0.0015978975,-0.0037284251,-0.0010652667,4000,0,-0.23104046,0.18315664,-9.9467125,4000,0,0,0,1
10128000,-0.0013315808,-0.0042610588,-0.0010652642,4000,0,-0.22864626,0.18914212,-9.933543,4000,0,0,0,1
10132000,-0.0007989465,-0.005060007,-0.0026631604,4000,0,-0.22266078,0.17836823,-9.926363,4000,0,0,0,1
10140000,-0.0029294793,-0.0031957913,-0.0007989518,4000,0,-0.20350717,0.16759431,-9.957487,4000,0,0,0,1
10144000,-0.0023968448,-0.0037284265,-0.0010652636,4000,0,-0.18435356,0.17118561,-9.929954,4000,0,0,0,1
10148000,-0.0002663166,-0.0069242204,-0.0015978918,4000,0,-0.17597383,0.15682039,-9.933543,4000,0,0,0,1
10152000,-1.0875059e-09,-0.006657903,-0.0010652642,4000,0,-0.20350718,0.15442619,-9.952697,4000,0,0,0,1
10156000,-0.0026631614,-0.0058589545,-0.0007989545,4000,0,-0.22984336,0.16879141,-9.952697,4000,0,0,0,1
10160000,-0.0042610606,-0.008522117,-0.00026631705,4000,0,-0.23104046,0.16400301,-9.949107,4000,0,0,0,1
10164000,-0.0026631611,-0.008788433,-0.0002663114,4000,0,-0.20709848,0.1592146,-9.9515,4000,0,0,0,1
10168000,-0.0023968457,-0.007723167,-3.0028513e-10,4000,0,-0.18674776,0.17118563,-9.944317,4000,0,0,0,1
10172000,-0.0026631625,-0.0069242185,0.00053263083,4000,0,-0.18076226,0.17836823,-9.92277,4000,0,0,0,1
10180000,-0.0018642133,-0.0021305294,0.00053263124,4000,0,-0.18195936,0.16639721,-9.911995,4000,0,0,0,1
10184000,-0.0021305287,-0.005060006,0.00026631766,4000,0,-0.19153613,0.17238271,-9.931149,4000,0,0,0,1
10188000,-0.0026631607,-0.0069242194,3.0469546e-10,4000,0,-0.19512743,0.1628059,-9.953894,4000,0,0,0,1
10196000,-0.0010652647,-0.0026631611,4.7363014e-10,4000,0,-0.21428105,0.17956533,-9.929954,4000,0,0,0,1
10204000,-3.0733854e-10,-0.0042610588,0.0002663168,4000,0,-0.18914196,0.17118561,-9.953894,4000,0,0,0,1
10212000,-0.0013315792,-0.0023968453,-0.001331582,4000,0,-0.22385788,0.17597403,-9.961077,4000,0,0,0,1
10216000,-0.0015978973,-0.0031957936,-0.0013315805,4000,0,-0.21787238,0.18315664,-9.974247,4000,0,0,0,1
10220000,-0.0013315838,-0.005060005,0.0007989496,4000,0,-0.20470427,0.17717113,-9.956289,4000,0,0,0,1
10224000,-0.002130531,-0.005858955,0.0018642119,4000,0,-0.20709848,0.15562329,-9.943119,4000,0,0,0,1
10228000,-0.0026631576,-0.006125273,-9.579975e-10,4000,0,-0.20350718,0.1508349,-9.933542,4000,0,0,0,1
10236000,0.0005326325,-0.006391588,-0.0021305275,4000,0,-0.20111297,0.17717113,-9.920377,4000,0,0,0,1
10240000,-0.0010652655,-0.004261058,-0.0010652677,4000,0,-0.19752167,0.16759431,-9.94791,4000,0,0,0,1
10244000,-0.0015978981,-0.0031957934,-1.1905658e-09,4000,0,-0.18794486,0.16759431,-9.929954,4000,0,0,0,1
10248000,-0.0021305305,-0.005326322,0.0010652652,4000,0,-0.19512744,0.16759431,-9.911995,4000,0,0,0,1
10252000,-0.0026631607,-0.006924219,0.0010652648,4000,0,-0.22266078,0.16520013,-9.931149,4000,0,0,0,1
10256000,-0.0021305261,-0.006657904,-0.00026631527,4000,0,-0.23343469,0.16520013,-9.941923,4000,0,0,0,1
10260000,-0.0013315795,-0.0053263227,-0.00079894764,4000,0,-0.22385788,0.17836823,-9.925163,4000,0,0,0,1
10264000,-0.0013315801,-0.0026631611,-0.00079894974,4000,0,-0.19991587,0.18914212,-9.908405,4000,0,0,0,1
10268000,-0.0015978961,-0.002929478,-0.001597897,4000,0,-0.17836803,0.16998851,-9.928757,4000,0,0,0,1
10276000,0.00079894706,-0.008255802,-0.0013315767,4000,0,-0.17836803,0.1628059,-9.953894,4000,0,0,0,1
10280000,0.00239685,-0.006391588,-0.0026631565,4000,0,-0.16759415,0.1604117,-9.923965,4000,0,0,0,1
10288000,0.0026631586,-0.0037284282,-0.0005326328,4000,0,-0.17597383,0.15442619,-9.949107,4000,0,0,0,1
10292000,-0.00026631763,-0.0029294784,0.0007989454,4000,0,-0.19632453,0.16400303,-9.958684,4000,0,0,0,1
10300000,-0.0031957934,-0.0031957945,-0.00026631448,4000,0,-0.16639705,0.16520011,-9.9790325,4000,0,0,0,1
10304000,-0.0021305275,-0.002663163,-0.0018642124,4000,0,-0.15562311,0.15682039,-9.982624,4000,0,0,0,1
10308000,-0.0026631593,-0.0010652653,-0.0031957955,4000,0,-0.16519994,0.16639721,-9.969456,4000,0,0,0,1
10312000,-0.00213053,-0.0015978973,-0.002929477,4000,0,-0.18674776,0.16879141,-9.945516,4000,0,0,0,1
10316000,-0.0023968471,-0.0029294768,-0.0018642122,4000,0,-0.20949265,0.1616088,-9.93474,4000,0,0,0,1
10320000,-0.0010652653,-0.0026631614,-0.0010652634,4000,0,-0.20111297,0.17238271,-9.92277,4000,0,0,0,1
10328000,0.0007989468,-0.005326322,-0.0018642154,4000,0,-0.20709848,0.16879141,-9.935939,4000,0,0,0,1
10332000,-0.0010652657,-0.004261058,-0.00079895154,4000,0,-0.225055,0.18195954,-9.956289,4000,0,0,0,1
10336000,-0.0015978947,-0.0013315808,-0.0018642147,4000,0,-0.21308395,0.1915363,-9.96347,4000,0,0,0,1
10344000,-0.0015978992,-0.004261058,2.4789046e-09,4000,0,-0.18555066,0.16520013,-9.923966,4000,0,0,0,1
10348000,-0.0015978973,-0.0058589554,0.00026631687,4000,0,-0.20350718,0.16759431,-9.93953,4000,0,0,0,1
10356000,-0.0015978975,-0.0061252713,2.186312e-09,4000,0,-0.21787238,0.1675943,-9.921572,4000,0,0,0,1
10364000,0.0010652655,-0.0063915877,-0.00053263124,4000,0,-0.21547818,0.19512764,-9.88207,4000,0,0,0,1
10368000,0.0010652626,-0.007989485,0.00026631542,4000,0,-0.20231007,0.18315664,-9.928757,4000,0,0,0,1
10372000,-0.0013315821,-0.006924219,0.00079894235,4000,0,-0.18794486,0.1604117,-9.956289,4000,0,0,0,1
10376000,-0.004527374,-0.0055926405,0.00026630808,4000,0,-0.17118546,0.1616088,-9.952696,4000,0,0,0,1
10380000,-0.005592639,-0.00559264,-2.0834892e-09,4000,0,-0.17357963,0.16998851,-9.944317,4000,0,0,0,1
10384000,-0.00346211,-0.0069242185,0.0002663225,4000,0,-0.17477673,0.16520013,-9.925163,4000,0,0,0,1
10388000,-0.00213053,-0.006391587,0.0005326347,4000,0,-0.17956513,0.1592146,-9.916785,4000,0,0,0,1
10392000,-0.0034621092,-0.0047936905,0.00026631207,4000,0,-0.21068975,0.15682039,-9.911995,4000,0,0,0,1
10396000,-0.003994742,-0.006391588,8.813867e-10,4000,0,-0.21667528,0.17956533,-9.908405,4000,0,0,0,1
10400000,-0.0029294793,-0.007456851,0.00079895207,4000,0,-0.19871877,0.19991605,-9.926363,4000,0,0,0,1
10404000,-0.0015978987,-0.0058589545,0.0013315822,4000,0,-0.20111299,0.17477691,-9.921572,4000,0,0,0,1
10408000,-0.000532631,-0.0039947424,0.0002663172,4000,0,-0.20231009,0.152032,-9.908405,4000,0,0,0,1
10412000,0.00026631827,-0.0039947424,-0.0013315799,4000,0,-0.19153613,0.15801749,-9.932346,4000,0,0,0,1
10416000,7.0924305e-10,-0.00479369,-0.0021305298,4000,0,-0.18914196,0.16280591,-9.93594,4000,0,0,0,1
10420000,-1.1347888e-09,-0.0039947424,-0.0010652648,4000,0,-0.20111297,0.17118563,-9.9108,4000,0,0,0,1
10424000,-1.3239201e-09,-0.003728426,-6.5073315e-11,4000,0,-0.21667528,0.17717113,-9.909603,4000,0,0,0,1
10428000,-0.0007989488,-0.0055926396,0.0002663151,4000,0,-0.2322376,0.16879141,-9.909603,4000,0,0,0,1
10432000,-0.0010652664,-0.006125271,0.0013315803,4000,0,-0.2346318,0.15562329,-9.903616,4000,0,0,0,1
10436000,-0.0013315806,-0.00479369,0.0010652634,4000,0,-0.21787238,0.1604117,-9.889252,4000,0,0,0,1
10444000,-0.0005326324,-0.002396845,-0.00026631606,4000,0,-0.19632453,0.20709865,-9.917982,4000,0,0,0,1
10452000,-0.00026631658,-0.0029294775,0.0013315809,4000,0,-0.2382231,0.16639721,-9.949107,4000,0,0,0,1
10456000,-0.0005326337,-0.005060006,0.003728426,4000,0,-0.24899697,0.1592146,-9.92277,4000,0,0,0,1
10460000,-0.0010652606,-0.007989486,0.0034621092,4000,0,-0.20709848,0.17597401,-9.903616,4000,0,0,0,1
10468000,0.0026631658,-0.0066579026,-0.0013315751,4000,0,-0.18674776,0.19632474,-9.925163,4000,0,0,0,1
10472000,0.0010652615,-0.005326323,0.00026631373,4000,0,-0.20350717,0.16998851,-9.926363,4000,0,0,0,1
10476000,-5.673943e-10,-0.0042610588,0.00053263066,4000,0,-0.20590137,0.17597401,-9.91918,4000,0,0,0,1
10480000,0.0010652686,-0.0053263223,-0.0021305277,4000,0,-0.20111297,0.18555082,-9.913193,4000,0,0,0,1
10484000,0.0010652656,-0.006391587,-0.0031957943,4000,0,-0.19033906,0.17238271,-9.915586,4000,0,0,0,1
10488000,0.0013315772,-0.0058589564,-0.0013315801,4000,0,-0.17477673,0.16998851,-9.93594,4000,0,0,0,1
10492000,0.0015978921,-0.0061252727,0.001065265,4000,0,-0.1616086,0.16998851,-9.941923,4000,0,0,0,1
10496000,0.00026631437,-0.0042610597,0.0015978949,4000,0,-0.15801731,0.1616088,-9.943119,4000,0,0,0,1
10500000,-0.0015978974,-0.00053263316,0.00053263,4000,0,-0.16400284,0.16759431,-9.945516,4000,0,0,0,1
10508000,-0.0013315803,-0.0053263223,0.0002663208,4000,0,-0.21308395,0.16759431,-9.931149,4000,0,0,0,1
10512000,-0.0013315803,-0.0053263223,-9.296187e-11,4000,0,-0.20590138,0.16520011,-9.93953,4000,0,0,0,1
10516000,-0.003994743,-0.00479369,0.0002663111,4000,0,-0.17956513,0.18315664,-9.952696,4000,0,0,0,1
10520000,-0.0039947415,-0.007723168,3.7660413e-09,4000,0,-0.17836803,0.19273342,-9.945516,4000,0,0,0,1
10524000,-0.0026631588,-0.008522119,-0.0010652603,4000,0,-0.20590137,0.18794502,-9.92277,4000,0,0,0,1
10528000,-0.00079894916,-0.008255801,-0.0007989435,4000,0,-0.21428105,0.17717113,-9.929954,4000,0,0,0,1
10532000,0.0005326332,-0.0074568526,-0.0010652612,4000,0,-0.21308395,0.1628059,-9.952696,4000,0,0,0,1
10536000,0.00026632284,-0.005326322,-0.0034621097,4000,0,-0.21188685,0.15801749,-9.953894,4000,0,0,0,1
10540000,-0.00053263135,-0.004527374,-0.0034621109,4000,0,-0.18555066,0.1508349,-9.93594,4000,0,0,0,1
10544000,-0.002130535,-0.0050600036,-2.405174e-09,4000,0,-0.16639705,0.1448494,-9.933543,4000,0,0,0,1
10548000,-0.0037284286,-0.0039947415,0.0015978934,4000,0,-0.18674776,0.1604117,-9.961077,4000,0,0,0,1
10552000,-0.0031957908,-0.00292948,-0.00079894916,4000,0,-0.20350717,0.16520011,-9.953894,4000,0,0,0,1
10556000,-0.0007989473,-0.004261061,-0.002396841,4000,0,-0.19991587,0.152032,-9.920377,4000,0,0,0,1
10560000,0.00026631358,-0.00559264,-0.001331579,4000,0,-0.18555066,0.15562329,-9.928757,4000,0,0,0,1
10564000,-0.00026631812,-0.0055926396,-0.00026631725,4000,0,-0.15562311,0.17836823,-9.9467125,4000,0,0,0,1
10568000,-0.0013315798,-0.0055926396,-0.0007989505,4000,0,-0.16639705,0.19752182,-9.944317,4000,0,0,0,1
10572000,-0.0026631602,-0.0061252713,-0.0015978994,4000,0,-0.20231009,0.20111315,-9.93474,4000,0,0,0,1
10576000,-0.0021305315,-0.0069242185,-0.00053263054,4000,0,-0.19033906,0.18914212,-9.915586,4000,0,0,0,1
10580000,-0.00053263485,-0.0071905353,0.000532636,4000,0,-0.17477673,0.18435374,-9.903616,4000,0,0,0,1
10588000,2.0804456e-09,-0.005060006,-0.0010652648,4000,0,-0.19632453,0.18914212,-9.943119,4000,0,0,0,1
10596000,0.0002663153,-0.007723167,-0.001864214,4000,0,-0.19273323,0.17477691,-9.93594,4000,0,0,0,1
10600000,-0.0005326338,-0.007989485,-0.0013315829,4000,0,-0.20470428,0.17956533,-9.920377,4000,0,0,0,1
10604000,0.0002663113,-0.007723167,0.0005326343,4000,0,-0.21787238,0.1915363,-9.883265,4000,0,0,0,1
10608000,0.00053262594,-0.006924219,0.0029294782,4000,0,-0.20709848,0.19512762,-9.885658,4000,0,0,0,1
10612000,0.00053263304,-0.0058589554,0.0021305296,4000,0,-0.19033906,0.17956533,-9.91918,4000,0,0,0,1
10616000,0.0015979005,-0.0053263213,2.0820499e-09,4000,0,-0.19033906,0.14006098,-9.91918,4000,0,0,0,1
10620000,0.0021305294,-0.0053263223,8.526952e-10,4000,0,-0.19512744,0.13766678,-9.925163,4000,0,0,0,1
10624000,0.0010652638,-0.005858956,0.00053262996,4000,0,-0.17956513,0.15801749,-9.953894,4000,0,0,0,1
10628000,-0.0005326301,-0.006924219,-0.0005326359,4000,0,-0.14844054,0.1616088,-9.974246,4000,0,0,0,1
10632000,-0.00053262926,-0.0071905362,-0.0018642131,4000,0,-0.15322894,0.17836823,-9.958684,4000,0,0,0,1
10636000,1.4184792e-10,-0.007989486,-0.0021305282,4000,0,-0.18435356,0.18315664,-9.916786,4000,0,0,0,1
10640000,-3.8771937e-09,-0.007456852,-0.00053263246,4000,0,-0.19153613,0.16998851,-9.904813,4000,0,0,0,1
10644000,-0.00053263275,-0.0061252713,-0.00026631763,4000,0,-0.18674776,0.17477691,-9.911995,4000,0,0,0,1
10648000,-0.0018642053,-0.0069242194,-0.0039947443,4000,0,-0.17836803,0.18076244,-9.909603,4000,0,0,0,1
10652000,-0.0015978911,-0.005858957,-0.0058589554,4000,0,-0.16639705,0.18315664,-9.931149,4000,0,0,0,1
10656000,0.00026631512,-0.0037284284,-0.003195791,4000,0,-0.19033906,0.17238271,-9.955093,4000,0,0,0,1
10660000,0.0005326273,-0.0031957945,0.0013315809,4000,0,-0.22266078,0.13766678,-9.937136,4000,0,0,0,1
10664000,-1.0638643e-09,-0.003994743,0.0026631607,4000,0,-0.19991587,0.122104466,-9.917982,4000,0,0,0,1
10668000,2.6005573e-09,-0.004527375,0.0010652646,4000,0,-0.18315646,0.1304842,-9.92277,4000,0,0,0,1
10672000,-0.002396843,-0.0055926405,-3.7147485e-09,4000,0,-0.19752167,0.13527259,-9.913193,4000,0,0,0,1
10676000,-0.004261055,-0.007190537,-0.0018642151,4000,0,-0.18195936,0.14604652,-9.915586,4000,0,0,0,1
10684000,-0.002663165,-0.005060004,0.00026631515,4000,0,-0.16400284,0.1292871,-9.915586,4000,0,0,0,1
10688000,-0.0031957943,-0.0053263223,0.0005326315,4000,0,-0.18555066,0.13527259,-9.902418,4000,0,0,0,1
